22	205	3	1.0	165.0	362	0.7
22	206	3	1.0	166.0	362	0.7
22	207	3	1.0	167.0	362	0.7
22	208	3	1.0	168.0	362	0.7
22	209	3	1.0	169.0	362	0.7
22	210	3	1.0	170.0	362	0.7
22	211	3	1.0	171.0	362	0.7
22	212	3	1.0	172.0	362	0.7
22	213	3	1.0	173.0	362	0.7
22	214	3	1.0	174.0	362	0.7
22	215	3	1.0	175.0	362	0.7
22	216	3	1.0	176.0	362	0.7
22	217	3	1.0	177.0	362	0.7
22	218	3	1.0	178.0	362	0.7
22	219	3	1.0	179.0	362	0.7
22	220	3	0.0	179.0	362	0.7
22	221	3	1.0	180.0	362	0.7
22	222	3	1.0	181.0	362	0.7
22	223	3	1.0	182.0	362	0.7
22	224	3	1.0	183.0	362	0.7
22	225	3	1.0	184.0	362	0.7
22	226	0	0.0	184.0	362	0.7
22	227	0	0.0	184.0	362	0.7
22	228	0	0.0	184.0	362	0.7
22	229	0	0.0	184.0	362	0.7
22	230	0	0.0	184.0	362	0.7
22	231	0	0.0	184.0	362	0.7
22	232	2	0.0	184.0	362	0.7
22	233	2	0.0	184.0	362	0.7
22	234	2	0.0	184.0	362	0.7
22	235	2	0.0	184.0	362	0.7
22	236	2	0.0	184.0	362	0.7
22	237	2	0.0	184.0	362	0.7
22	238	3	1.0	185.0	362	0.7
22	239	3	1.0	186.0	362	0.7
22	240	3	1.0	187.0	362	0.7
22	241	3	1.0	188.0	362	0.7
22	242	3	1.0	189.0	362	0.7
22	243	3	0.0	189.0	362	0.7
22	244	3	1.0	190.0	362	0.7
22	245	3	0.0	190.0	362	0.7
22	246	3	1.0	191.0	362	0.7
22	247	3	1.0	192.0	362	0.7
22	248	3	1.0	193.0	362	0.7
22	249	3	1.0	194.0	362	0.7
22	250	3	1.0	195.0	362	0.7
23	1	0	0.0	0.0	362	0.7
23	2	1	0.0	0.0	362	0.7
23	3	2	1.0	1.0	362	0.7
23	4	3	0.0	1.0	362	0.7
23	5	4	0.0	1.0	362	0.7
23	6	2	0.0	1.0	362	0.7
23	7	2	0.0	1.0	362	0.7
23	8	2	0.0	1.0	362	0.7
23	9	0	0.0	1.0	362	0.7
23	10	1	0.0	1.0	362	0.7
23	11	3	1.0	2.0	362	0.7
23	12	3	1.0	3.0	362	0.7
23	13	3	0.0	3.0	362	0.7
23	14	4	0.0	3.0	362	0.7
23	15	3	1.0	4.0	362	0.7
23	16	3	1.0	5.0	362	0.7
23	17	3	1.0	6.0	362	0.7
23	18	3	1.0	7.0	362	0.7
23	19	3	1.0	8.0	362	0.7
23	20	3	1.0	9.0	362	0.7
23	21	3	1.0	10.0	362	0.7
23	22	3	1.0	11.0	362	0.7
23	23	3	1.0	12.0	362	0.7
23	24	3	1.0	13.0	362	0.7
23	25	3	1.0	14.0	362	0.7
23	26	3	1.0	15.0	362	0.7
23	27	3	1.0	16.0	362	0.7
23	28	3	1.0	17.0	362	0.7
23	29	3	1.0	18.0	362	0.7
23	30	3	1.0	19.0	362	0.7
23	31	3	1.0	20.0	362	0.7
23	32	3	1.0	21.0	362	0.7
23	33	3	0.0	21.0	362	0.7
23	34	3	1.0	22.0	362	0.7
23	35	3	1.0	23.0	362	0.7
23	36	3	1.0	24.0	362	0.7
23	37	3	1.0	25.0	362	0.7
23	38	3	1.0	26.0	362	0.7
23	39	3	1.0	27.0	362	0.7
23	40	3	1.0	28.0	362	0.7
23	41	3	1.0	29.0	362	0.7
23	42	3	1.0	30.0	362	0.7
23	43	3	1.0	31.0	362	0.7
23	44	3	1.0	32.0	362	0.7
23	45	3	1.0	33.0	362	0.7
23	46	3	1.0	34.0	362	0.7
23	47	3	1.0	35.0	362	0.7
23	48	3	1.0	36.0	362	0.7
23	49	3	1.0	37.0	362	0.7
23	50	3	0.0	37.0	362	0.7
23	51	3	1.0	38.0	362	0.7
23	52	3	1.0	39.0	362	0.7
23	53	3	1.0	40.0	362	0.7
23	54	3	1.0	41.0	362	0.7
23	55	3	1.0	42.0	362	0.7
23	56	3	1.0	43.0	362	0.7
23	57	3	1.0	44.0	362	0.7
23	58	3	0.0	44.0	362	0.7
23	59	3	1.0	45.0	362	0.7
23	60	3	1.0	46.0	362	0.7
23	61	3	1.0	47.0	362	0.7
23	62	3	1.0	48.0	362	0.7
23	63	3	1.0	49.0	362	0.7
23	64	3	1.0	50.0	362	0.7
23	65	3	1.0	51.0	362	0.7
23	66	3	0.0	51.0	362	0.7
23	67	3	1.0	52.0	362	0.7
23	68	3	0.0	52.0	362	0.7
23	69	3	1.0	53.0	362	0.7
23	70	3	1.0	54.0	362	0.7
23	71	3	1.0	55.0	362	0.7
23	72	3	1.0	56.0	362	0.7
23	73	3	1.0	57.0	362	0.7
23	74	3	1.0	58.0	362	0.7
23	75	3	1.0	59.0	362	0.7
23	76	3	1.0	60.0	362	0.7
23	77	3	1.0	61.0	362	0.7
23	78	3	1.0	62.0	362	0.7
23	79	3	1.0	63.0	362	0.7
23	80	0	0.0	63.0	362	0.7
23	81	0	1.0	64.0	362	0.7
23	82	1	0.0	64.0	362	0.7
23	83	1	0.0	64.0	362	0.7
23	84	4	1.0	65.0	362	0.7
23	85	4	1.0	66.0	362	0.7
23	86	4	0.0	66.0	362	0.7
23	87	4	0.0	66.0	362	0.7
23	88	4	0.0	66.0	362	0.7
23	89	4	0.0	66.0	362	0.7
23	90	0	0.0	66.0	362	0.7
23	91	0	0.0	66.0	362	0.7
23	92	0	0.0	66.0	362	0.7
23	93	0	0.0	66.0	362	0.7
23	94	2	0.0	66.0	362	0.7
23	95	2	0.0	66.0	362	0.7
23	96	2	0.0	66.0	362	0.7
23	97	2	0.0	66.0	362	0.7
23	98	3	1.0	67.0	362	0.7
23	99	3	0.0	67.0	362	0.7
23	100	3	1.0	68.0	362	0.7
23	101	3	1.0	69.0	362	0.7
23	102	3	1.0	70.0	362	0.7
23	103	3	1.0	71.0	362	0.7
23	104	3	1.0	72.0	362	0.7
23	105	3	1.0	73.0	362	0.7
23	106	3	1.0	74.0	362	0.7
23	107	3	1.0	75.0	362	0.7
23	108	3	1.0	76.0	362	0.7
23	109	3	1.0	77.0	362	0.7
23	110	3	0.0	77.0	362	0.7
23	111	3	1.0	78.0	362	0.7
23	112	3	1.0	79.0	362	0.7
23	113	3	1.0	80.0	362	0.7
23	114	3	1.0	81.0	362	0.7
23	115	3	0.0	81.0	362	0.7
23	116	3	1.0	82.0	362	0.7
23	117	3	1.0	83.0	362	0.7
23	118	3	1.0	84.0	362	0.7
23	119	3	0.0	84.0	362	0.7
23	120	3	1.0	85.0	362	0.7
23	121	3	0.0	85.0	362	0.7
23	122	3	1.0	86.0	362	0.7
23	123	3	1.0	87.0	362	0.7
23	124	3	0.0	87.0	362	0.7
23	125	3	1.0	88.0	362	0.7
23	126	3	1.0	89.0	362	0.7
23	127	3	1.0	90.0	362	0.7
23	128	3	1.0	91.0	362	0.7
23	129	3	1.0	92.0	362	0.7
23	130	3	1.0	93.0	362	0.7
23	131	3	1.0	94.0	362	0.7
23	132	3	1.0	95.0	362	0.7
23	133	3	1.0	96.0	362	0.7
23	134	3	1.0	97.0	362	0.7
23	135	3	1.0	98.0	362	0.7
23	136	3	0.0	98.0	362	0.7
23	137	3	1.0	99.0	362	0.7
23	138	3	1.0	100.0	362	0.7
23	139	3	0.0	100.0	362	0.7
23	140	3	1.0	101.0	362	0.7
23	141	3	1.0	102.0	362	0.7
23	142	3	0.0	102.0	362	0.7
23	143	3	1.0	103.0	362	0.7
23	144	3	1.0	104.0	362	0.7
23	145	3	1.0	105.0	362	0.7
23	146	3	0.0	105.0	362	0.7
23	147	3	1.0	106.0	362	0.7
23	148	3	1.0	107.0	362	0.7
23	149	3	1.0	108.0	362	0.7
23	150	3	1.0	109.0	362	0.7
23	151	3	1.0	110.0	362	0.7
23	152	3	1.0	111.0	362	0.7
23	153	3	1.0	112.0	362	0.7
23	154	3	1.0	113.0	362	0.7
23	155	3	1.0	114.0	362	0.7
23	156	3	1.0	115.0	362	0.7
23	157	3	1.0	116.0	362	0.7
23	158	3	1.0	117.0	362	0.7
23	159	3	1.0	118.0	362	0.7
23	160	3	1.0	119.0	362	0.7
23	161	3	1.0	120.0	362	0.7
23	162	3	1.0	121.0	362	0.7
23	163	3	1.0	122.0	362	0.7
23	164	3	0.0	122.0	362	0.7
23	165	3	1.0	123.0	362	0.7
23	166	3	0.0	123.0	362	0.7
23	167	3	1.0	124.0	362	0.7
23	168	3	0.0	124.0	362	0.7
23	169	3	1.0	125.0	362	0.7
23	170	3	1.0	126.0	362	0.7
23	171	3	1.0	127.0	362	0.7
23	172	3	0.0	127.0	362	0.7
23	173	3	1.0	128.0	362	0.7
23	174	3	1.0	129.0	362	0.7
23	175	3	1.0	130.0	362	0.7
23	176	3	1.0	131.0	362	0.7
23	177	3	1.0	132.0	362	0.7
23	178	3	1.0	133.0	362	0.7
23	179	3	1.0	134.0	362	0.7
23	180	3	1.0	135.0	362	0.7
23	181	3	1.0	136.0	362	0.7
23	182	3	1.0	137.0	362	0.7
23	183	3	1.0	138.0	362	0.7
23	184	3	1.0	139.0	362	0.7
23	185	3	1.0	140.0	362	0.7
23	186	3	1.0	141.0	362	0.7
23	187	3	1.0	142.0	362	0.7
23	188	3	1.0	143.0	362	0.7
23	189	3	1.0	144.0	362	0.7
23	190	3	1.0	145.0	362	0.7
23	191	3	1.0	146.0	362	0.7
23	192	3	1.0	147.0	362	0.7
23	193	3	1.0	148.0	362	0.7
23	194	3	1.0	149.0	362	0.7
23	195	3	1.0	150.0	362	0.7
23	196	3	1.0	151.0	362	0.7
23	197	3	1.0	152.0	362	0.7
23	198	3	1.0	153.0	362	0.7
23	199	3	1.0	154.0	362	0.7
23	200	3	1.0	155.0	362	0.7
23	201	3	1.0	156.0	362	0.7
23	202	3	1.0	157.0	362	0.7
23	203	3	1.0	158.0	362	0.7
23	204	3	1.0	159.0	362	0.7
23	205	3	1.0	160.0	362	0.7
23	206	3	1.0	161.0	362	0.7
23	207	3	1.0	162.0	362	0.7
23	208	3	1.0	163.0	362	0.7
23	209	3	0.0	163.0	362	0.7
23	210	3	1.0	164.0	362	0.7
23	211	3	1.0	165.0	362	0.7
23	212	3	1.0	166.0	362	0.7
23	213	3	1.0	167.0	362	0.7
23	214	3	1.0	168.0	362	0.7
23	215	3	1.0	169.0	362	0.7
23	216	3	1.0	170.0	362	0.7
23	217	3	1.0	171.0	362	0.7
23	218	3	1.0	172.0	362	0.7
23	219	3	1.0	173.0	362	0.7
23	220	3	1.0	174.0	362	0.7
23	221	3	1.0	175.0	362	0.7
23	222	3	1.0	176.0	362	0.7
23	223	3	1.0	177.0	362	0.7
23	224	3	1.0	178.0	362	0.7
23	225	3	1.0	179.0	362	0.7
23	226	3	1.0	180.0	362	0.7
23	227	3	1.0	181.0	362	0.7
23	228	3	1.0	182.0	362	0.7
23	229	3	1.0	183.0	362	0.7
23	230	3	0.0	183.0	362	0.7
23	231	3	1.0	184.0	362	0.7
23	232	3	1.0	185.0	362	0.7
23	233	3	1.0	186.0	362	0.7
23	234	3	0.0	186.0	362	0.7
23	235	3	1.0	187.0	362	0.7
23	236	3	1.0	188.0	362	0.7
23	237	3	1.0	189.0	362	0.7
23	238	3	0.0	189.0	362	0.7
23	239	3	1.0	190.0	362	0.7
23	240	3	0.0	190.0	362	0.7
23	241	3	1.0	191.0	362	0.7
23	242	3	1.0	192.0	362	0.7
23	243	3	1.0	193.0	362	0.7
23	244	3	1.0	194.0	362	0.7
23	245	3	0.0	194.0	362	0.7
23	246	3	1.0	195.0	362	0.7
23	247	3	1.0	196.0	362	0.7
23	248	3	1.0	197.0	362	0.7
23	249	3	1.0	198.0	362	0.7
23	250	3	0.0	198.0	362	0.7
24	1	0	1.0	1.0	362	0.7
24	2	1	0.0	1.0	362	0.7
24	3	2	0.0	1.0	362	0.7
24	4	3	1.0	2.0	362	0.7
24	5	4	0.0	2.0	362	0.7
24	6	0	0.0	2.0	362	0.7
24	7	3	1.0	3.0	362	0.7
24	8	3	1.0	4.0	362	0.7
24	9	3	1.0	5.0	362	0.7
24	10	3	1.0	6.0	362	0.7
24	11	3	1.0	7.0	362	0.7
24	12	3	1.0	8.0	362	0.7
24	13	3	0.0	8.0	362	0.7
24	14	0	0.0	8.0	362	0.7
24	15	0	1.0	9.0	362	0.7
24	16	3	1.0	10.0	362	0.7
24	17	3	1.0	11.0	362	0.7
24	18	3	0.0	11.0	362	0.7
24	19	3	1.0	12.0	362	0.7
24	20	3	1.0	13.0	362	0.7
24	21	3	1.0	14.0	362	0.7
24	22	1	0.0	14.0	362	0.7
24	23	2	0.0	14.0	362	0.7
24	24	4	0.0	14.0	362	0.7
24	25	0	0.0	14.0	362	0.7
24	26	0	0.0	14.0	362	0.7
24	27	0	0.0	14.0	362	0.7
24	28	0	0.0	14.0	362	0.7
24	29	3	1.0	15.0	362	0.7
24	30	3	1.0	16.0	362	0.7
24	31	3	1.0	17.0	362	0.7
24	32	3	1.0	18.0	362	0.7
24	33	3	1.0	19.0	362	0.7
24	34	3	1.0	20.0	362	0.7
24	35	3	1.0	21.0	362	0.7
24	36	3	0.0	21.0	362	0.7
24	37	3	1.0	22.0	362	0.7
24	38	3	1.0	23.0	362	0.7
24	39	3	1.0	24.0	362	0.7
24	40	3	1.0	25.0	362	0.7
24	41	3	1.0	26.0	362	0.7
24	42	3	1.0	27.0	362	0.7
24	43	3	1.0	28.0	362	0.7
24	44	3	1.0	29.0	362	0.7
24	45	3	1.0	30.0	362	0.7
24	46	3	1.0	31.0	362	0.7
24	47	3	0.0	31.0	362	0.7
24	48	3	1.0	32.0	362	0.7
24	49	3	0.0	32.0	362	0.7
24	50	3	1.0	33.0	362	0.7
24	51	3	1.0	34.0	362	0.7
24	52	3	1.0	35.0	362	0.7
24	53	3	1.0	36.0	362	0.7
24	54	3	1.0	37.0	362	0.7
24	55	3	1.0	38.0	362	0.7
24	56	1	0.0	38.0	362	0.7
24	57	1	0.0	38.0	362	0.7
24	58	2	0.0	38.0	362	0.7
24	59	2	0.0	38.0	362	0.7
24	60	4	0.0	38.0	362	0.7
24	61	4	0.0	38.0	362	0.7
24	62	3	1.0	39.0	362	0.7
24	63	3	1.0	40.0	362	0.7
24	64	3	1.0	41.0	362	0.7
24	65	3	1.0	42.0	362	0.7
24	66	3	1.0	43.0	362	0.7
24	67	3	1.0	44.0	362	0.7
24	68	3	1.0	45.0	362	0.7
24	69	3	1.0	46.0	362	0.7
24	70	3	1.0	47.0	362	0.7
24	71	3	0.0	47.0	362	0.7
24	72	3	1.0	48.0	362	0.7
24	73	3	1.0	49.0	362	0.7
24	74	3	1.0	50.0	362	0.7
24	75	3	1.0	51.0	362	0.7
24	76	3	1.0	52.0	362	0.7
24	77	3	1.0	53.0	362	0.7
24	78	3	1.0	54.0	362	0.7
24	79	3	1.0	55.0	362	0.7
24	80	3	1.0	56.0	362	0.7
24	81	3	1.0	57.0	362	0.7
24	82	3	1.0	58.0	362	0.7
24	83	3	1.0	59.0	362	0.7
24	84	3	1.0	60.0	362	0.7
24	85	3	1.0	61.0	362	0.7
24	86	3	1.0	62.0	362	0.7
24	87	3	1.0	63.0	362	0.7
24	88	3	1.0	64.0	362	0.7
24	89	3	1.0	65.0	362	0.7
24	90	3	1.0	66.0	362	0.7
24	91	3	0.0	66.0	362	0.7
24	92	3	1.0	67.0	362	0.7
24	93	3	1.0	68.0	362	0.7
24	94	3	1.0	69.0	362	0.7
24	95	3	1.0	70.0	362	0.7
24	96	3	1.0	71.0	362	0.7
24	97	3	1.0	72.0	362	0.7
24	98	3	1.0	73.0	362	0.7
24	99	3	1.0	74.0	362	0.7
24	100	3	1.0	75.0	362	0.7
24	101	3	1.0	76.0	362	0.7
24	102	3	1.0	77.0	362	0.7
24	103	3	1.0	78.0	362	0.7
24	104	3	1.0	79.0	362	0.7
24	105	3	1.0	80.0	362	0.7
24	106	3	1.0	81.0	362	0.7
24	107	3	0.0	81.0	362	0.7
24	108	3	1.0	82.0	362	0.7
24	109	3	1.0	83.0	362	0.7
24	110	3	1.0	84.0	362	0.7
24	111	3	1.0	85.0	362	0.7
24	112	3	1.0	86.0	362	0.7
24	113	3	1.0	87.0	362	0.7
24	114	3	0.0	87.0	362	0.7
24	115	3	1.0	88.0	362	0.7
24	116	3	1.0	89.0	362	0.7
24	117	3	0.0	89.0	362	0.7
24	118	3	1.0	90.0	362	0.7
24	119	3	1.0	91.0	362	0.7
24	120	3	1.0	92.0	362	0.7
24	121	3	1.0	93.0	362	0.7
24	122	3	1.0	94.0	362	0.7
24	123	3	1.0	95.0	362	0.7
24	124	3	1.0	96.0	362	0.7
24	125	3	1.0	97.0	362	0.7
24	126	3	1.0	98.0	362	0.7
24	127	3	1.0	99.0	362	0.7
24	128	3	1.0	100.0	362	0.7
24	129	3	1.0	101.0	362	0.7
24	130	3	1.0	102.0	362	0.7
24	131	3	1.0	103.0	362	0.7
24	132	3	1.0	104.0	362	0.7
24	133	3	1.0	105.0	362	0.7
24	134	3	0.0	105.0	362	0.7
24	135	3	1.0	106.0	362	0.7
24	136	3	1.0	107.0	362	0.7
24	137	3	1.0	108.0	362	0.7
24	138	3	1.0	109.0	362	0.7
24	139	3	1.0	110.0	362	0.7
24	140	3	1.0	111.0	362	0.7
24	141	3	1.0	112.0	362	0.7
24	142	3	1.0	113.0	362	0.7
24	143	3	1.0	114.0	362	0.7
24	144	3	1.0	115.0	362	0.7
24	145	3	1.0	116.0	362	0.7
24	146	3	1.0	117.0	362	0.7
24	147	3	1.0	118.0	362	0.7
24	148	3	1.0	119.0	362	0.7
24	149	3	1.0	120.0	362	0.7
24	150	3	0.0	120.0	362	0.7
24	151	3	1.0	121.0	362	0.7
24	152	3	1.0	122.0	362	0.7
24	153	3	1.0	123.0	362	0.7
24	154	3	1.0	124.0	362	0.7
24	155	3	1.0	125.0	362	0.7
24	156	3	1.0	126.0	362	0.7
24	157	3	1.0	127.0	362	0.7
24	158	3	0.0	127.0	362	0.7
24	159	3	1.0	128.0	362	0.7
24	160	3	1.0	129.0	362	0.7
24	161	3	1.0	130.0	362	0.7
24	162	3	1.0	131.0	362	0.7
24	163	3	1.0	132.0	362	0.7
24	164	3	1.0	133.0	362	0.7
24	165	3	1.0	134.0	362	0.7
24	166	3	1.0	135.0	362	0.7
24	167	3	1.0	136.0	362	0.7
24	168	3	1.0	137.0	362	0.7
24	169	3	1.0	138.0	362	0.7
24	170	3	1.0	139.0	362	0.7
24	171	3	1.0	140.0	362	0.7
24	172	3	1.0	141.0	362	0.7
24	173	3	1.0	142.0	362	0.7
24	174	3	1.0	143.0	362	0.7
24	175	3	1.0	144.0	362	0.7
24	176	3	1.0	145.0	362	0.7
24	177	3	1.0	146.0	362	0.7
24	178	3	1.0	147.0	362	0.7
24	179	3	1.0	148.0	362	0.7
24	180	3	1.0	149.0	362	0.7
24	181	3	1.0	150.0	362	0.7
24	182	3	1.0	151.0	362	0.7
24	183	3	1.0	152.0	362	0.7
24	184	3	1.0	153.0	362	0.7
24	185	3	1.0	154.0	362	0.7
24	186	3	1.0	155.0	362	0.7
24	187	3	1.0	156.0	362	0.7
24	188	3	1.0	157.0	362	0.7
24	189	3	0.0	157.0	362	0.7
24	190	3	1.0	158.0	362	0.7
24	191	3	0.0	158.0	362	0.7
24	192	3	1.0	159.0	362	0.7
24	193	3	0.0	159.0	362	0.7
24	194	3	1.0	160.0	362	0.7
24	195	3	1.0	161.0	362	0.7
24	196	3	1.0	162.0	362	0.7
24	197	3	1.0	163.0	362	0.7
24	198	3	1.0	164.0	362	0.7
24	199	3	1.0	165.0	362	0.7
24	200	3	1.0	166.0	362	0.7
24	201	3	1.0	167.0	362	0.7
24	202	3	1.0	168.0	362	0.7
24	203	3	1.0	169.0	362	0.7
24	204	3	1.0	170.0	362	0.7
24	205	3	1.0	171.0	362	0.7
24	206	3	1.0	172.0	362	0.7
24	207	3	1.0	173.0	362	0.7
24	208	3	1.0	174.0	362	0.7
24	209	3	1.0	175.0	362	0.7
24	210	3	1.0	176.0	362	0.7
24	211	3	1.0	177.0	362	0.7
24	212	3	1.0	178.0	362	0.7
24	213	3	1.0	179.0	362	0.7
24	214	3	1.0	180.0	362	0.7
24	215	3	1.0	181.0	362	0.7
24	216	3	1.0	182.0	362	0.7
24	217	3	1.0	183.0	362	0.7
24	218	3	1.0	184.0	362	0.7
24	219	3	1.0	185.0	362	0.7
24	220	3	1.0	186.0	362	0.7
24	221	3	1.0	187.0	362	0.7
24	222	3	1.0	188.0	362	0.7
24	223	3	1.0	189.0	362	0.7
24	224	3	1.0	190.0	362	0.7
24	225	3	1.0	191.0	362	0.7
24	226	3	0.0	191.0	362	0.7
24	227	3	1.0	192.0	362	0.7
24	228	3	1.0	193.0	362	0.7
24	229	3	1.0	194.0	362	0.7
24	230	3	1.0	195.0	362	0.7
24	231	3	0.0	195.0	362	0.7
24	232	3	1.0	196.0	362	0.7
24	233	3	1.0	197.0	362	0.7
24	234	3	1.0	198.0	362	0.7
24	235	3	1.0	199.0	362	0.7
24	236	3	1.0	200.0	362	0.7
24	237	3	1.0	201.0	362	0.7
24	238	3	0.0	201.0	362	0.7
24	239	3	1.0	202.0	362	0.7
24	240	3	1.0	203.0	362	0.7
24	241	3	1.0	204.0	362	0.7
24	242	3	1.0	205.0	362	0.7
24	243	3	1.0	206.0	362	0.7
24	244	3	1.0	207.0	362	0.7
24	245	3	0.0	207.0	362	0.7
24	246	3	1.0	208.0	362	0.7
24	247	3	0.0	208.0	362	0.7
24	248	3	1.0	209.0	362	0.7
24	249	3	1.0	210.0	362	0.7
24	250	3	1.0	211.0	362	0.7
25	1	0	0.0	0.0	362	0.7
25	2	1	0.0	0.0	362	0.7
25	3	2	0.0	0.0	362	0.7
25	4	3	0.0	0.0	362	0.7
25	5	4	1.0	1.0	362	0.7
25	6	4	0.0	1.0	362	0.7
25	7	4	0.0	1.0	362	0.7
25	8	4	0.0	1.0	362	0.7
25	9	0	0.0	1.0	362	0.7
25	10	1	0.0	1.0	362	0.7
25	11	2	0.0	1.0	362	0.7
25	12	3	1.0	2.0	362	0.7
25	13	3	1.0	3.0	362	0.7
25	14	3	1.0	4.0	362	0.7
25	15	3	1.0	5.0	362	0.7
25	16	3	1.0	6.0	362	0.7
25	17	3	1.0	7.0	362	0.7
25	18	3	1.0	8.0	362	0.7
25	19	3	0.0	8.0	362	0.7
25	20	3	1.0	9.0	362	0.7
25	21	3	1.0	10.0	362	0.7
25	22	3	1.0	11.0	362	0.7
25	23	3	1.0	12.0	362	0.7
25	24	3	1.0	13.0	362	0.7
25	25	3	1.0	14.0	362	0.7
25	26	3	1.0	15.0	362	0.7
25	27	3	1.0	16.0	362	0.7
25	28	3	0.0	16.0	362	0.7
25	29	3	1.0	17.0	362	0.7
25	30	3	1.0	18.0	362	0.7
25	31	3	1.0	19.0	362	0.7
25	32	3	1.0	20.0	362	0.7
25	33	3	1.0	21.0	362	0.7
25	34	3	1.0	22.0	362	0.7
25	35	3	1.0	23.0	362	0.7
25	36	3	1.0	24.0	362	0.7
25	37	3	1.0	25.0	362	0.7
25	38	3	1.0	26.0	362	0.7
25	39	3	1.0	27.0	362	0.7
25	40	3	1.0	28.0	362	0.7
25	41	3	1.0	29.0	362	0.7
25	42	3	1.0	30.0	362	0.7
25	43	3	1.0	31.0	362	0.7
25	44	3	1.0	32.0	362	0.7
25	45	3	1.0	33.0	362	0.7
25	46	3	1.0	34.0	362	0.7
25	47	3	1.0	35.0	362	0.7
25	48	3	1.0	36.0	362	0.7
25	49	3	1.0	37.0	362	0.7
25	50	3	1.0	38.0	362	0.7
25	51	3	1.0	39.0	362	0.7
25	52	3	1.0	40.0	362	0.7
25	53	3	1.0	41.0	362	0.7
25	54	3	1.0	42.0	362	0.7
25	55	3	1.0	43.0	362	0.7
25	56	3	1.0	44.0	362	0.7
25	57	3	1.0	45.0	362	0.7
25	58	3	1.0	46.0	362	0.7
25	59	3	0.0	46.0	362	0.7
25	60	3	1.0	47.0	362	0.7
25	61	3	0.0	47.0	362	0.7
25	62	3	1.0	48.0	362	0.7
25	63	3	1.0	49.0	362	0.7
25	64	3	1.0	50.0	362	0.7
25	65	3	1.0	51.0	362	0.7
25	66	3	1.0	52.0	362	0.7
25	67	3	0.0	52.0	362	0.7
25	68	3	1.0	53.0	362	0.7
25	69	3	1.0	54.0	362	0.7
25	70	3	1.0	55.0	362	0.7
25	71	3	1.0	56.0	362	0.7
25	72	3	1.0	57.0	362	0.7
25	73	3	1.0	58.0	362	0.7
25	74	3	1.0	59.0	362	0.7
25	75	3	1.0	60.0	362	0.7
25	76	3	1.0	61.0	362	0.7
25	77	3	1.0	62.0	362	0.7
25	78	3	1.0	63.0	362	0.7
25	79	3	1.0	64.0	362	0.7
25	80	0	0.0	64.0	362	0.7
25	81	0	1.0	65.0	362	0.7
25	82	1	0.0	65.0	362	0.7
25	83	1	0.0	65.0	362	0.7
25	84	2	0.0	65.0	362	0.7
25	85	2	0.0	65.0	362	0.7
25	86	0	0.0	65.0	362	0.7
25	87	0	1.0	66.0	362	0.7
25	88	0	1.0	67.0	362	0.7
25	89	0	0.0	67.0	362	0.7
25	90	4	0.0	67.0	362	0.7
25	91	4	1.0	68.0	362	0.7
25	92	4	1.0	69.0	362	0.7
25	93	4	1.0	70.0	362	0.7
25	94	4	0.0	70.0	362	0.7
25	95	4	0.0	70.0	362	0.7
25	96	4	0.0	70.0	362	0.7
25	97	4	0.0	70.0	362	0.7
25	98	4	0.0	70.0	362	0.7
25	99	4	0.0	70.0	362	0.7
25	100	3	1.0	71.0	362	0.7
25	101	3	1.0	72.0	362	0.7
25	102	3	1.0	73.0	362	0.7
25	103	3	1.0	74.0	362	0.7
25	104	3	1.0	75.0	362	0.7
25	105	3	1.0	76.0	362	0.7
25	106	3	1.0	77.0	362	0.7
25	107	3	1.0	78.0	362	0.7
25	108	3	1.0	79.0	362	0.7
25	109	3	1.0	80.0	362	0.7
25	110	3	1.0	81.0	362	0.7
25	111	3	1.0	82.0	362	0.7
25	112	3	1.0	83.0	362	0.7
25	113	3	1.0	84.0	362	0.7
25	114	3	1.0	85.0	362	0.7
25	115	3	1.0	86.0	362	0.7
25	116	3	1.0	87.0	362	0.7
25	117	3	1.0	88.0	362	0.7
25	118	3	1.0	89.0	362	0.7
25	119	3	1.0	90.0	362	0.7
25	120	3	1.0	91.0	362	0.7
25	121	3	1.0	92.0	362	0.7
25	122	3	1.0	93.0	362	0.7
25	123	3	1.0	94.0	362	0.7
25	124	3	1.0	95.0	362	0.7
25	125	3	1.0	96.0	362	0.7
25	126	3	1.0	97.0	362	0.7
25	127	3	1.0	98.0	362	0.7
25	128	3	1.0	99.0	362	0.7
25	129	3	1.0	100.0	362	0.7
25	130	3	1.0	101.0	362	0.7
25	131	3	1.0	102.0	362	0.7
25	132	3	1.0	103.0	362	0.7
25	133	3	1.0	104.0	362	0.7
25	134	3	1.0	105.0	362	0.7
25	135	3	1.0	106.0	362	0.7
25	136	3	1.0	107.0	362	0.7
25	137	3	1.0	108.0	362	0.7
25	138	3	0.0	108.0	362	0.7
25	139	3	1.0	109.0	362	0.7
25	140	3	0.0	109.0	362	0.7
25	141	3	1.0	110.0	362	0.7
25	142	3	1.0	111.0	362	0.7
25	143	3	1.0	112.0	362	0.7
25	144	3	1.0	113.0	362	0.7
25	145	3	1.0	114.0	362	0.7
25	146	3	1.0	115.0	362	0.7
25	147	3	0.0	115.0	362	0.7
25	148	3	1.0	116.0	362	0.7
25	149	3	0.0	116.0	362	0.7
25	150	3	1.0	117.0	362	0.7
25	151	3	1.0	118.0	362	0.7
25	152	3	1.0	119.0	362	0.7
25	153	3	1.0	120.0	362	0.7
25	154	3	1.0	121.0	362	0.7
